Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.3-0.0.0.126-0-0-0,134.221.96.3,0,0.0.0.126,0,0,02/02/2026 12:30:06 PM,2071028,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.931407977101227,690342.6666666667,1144800.4223485128,2011802.0,0.0,2071028.0,690342.6666666667,1144800.4223485128,2011802.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.931407977101227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-0.0.0.99-0-0-0,134.221.96.3,0,0.0.0.99,0,0,02/02/2026 12:30:08 PM,1231,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1624.6953696181965,1231.0,0.0,1231.0,1231.0,1231.0,1231.0,0.0,1231.0,1231.0,0,0,0,0,0,0,0,0,0,0,0,1624.6953696181965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.104.0-214.186.0.85-0-0-0,134.221.104.0,0,214.186.0.85,0,0,02/02/2026 12:30:08 PM,16354,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,183.44135991194815,8177.0,10367.59962575716,15508.0,846.0,16354.0,8177.0,10367.59962575716,15508.0,846.0,0,0,0,0,0,0,0,0,0,0,0,183.44135991194815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.133-123.83.0.20-0-0-0,134.221.107.133,0,123.83.0.20,0,0,02/02/2026 12:30:03 PM,2666107,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.2504723178777146,533221.4,1078387.7037646526,2460893.0,5318.0,2666107.0,533221.4,1078387.7037646526,2460893.0,5318.0,0,0,0,0,0,0,0,0,0,0,0,2.2504723178777146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.2-150.3.0.51-0-0-0,134.221.96.2,0,150.3.0.51,0,0,02/02/2026 12:30:13 PM,17290604,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2891743978405844,4322651.0,5905840.0612817705,1.2608661E7,51826.0,1.7290604E7,4322651.0,5905840.0612817705,1.2608661E7,51826.0,0,0,0,0,0,0,0,0,0,0,0,0.2891743978405844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.2608661E7,0.0,1.2608661E7,1.2608661E7,NeedManualLabel
134.221.107.133-43.247.4.216-0-0-0,134.221.107.133,0,43.247.4.216,0,0,02/02/2026 12:30:05 PM,1440224,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.886728731086276,75801.26315789476,264312.36054689414,1144676.0,0.0,1440224.0,75801.26315789476,264312.36054689414,1144676.0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.886728731086276,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.138-3.31.0.74-0-0-0,134.221.107.138,0,3.31.0.74,0,0,02/02/2026 12:30:12 PM,5147238,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.38855790231576626,5147238.0,0.0,5147238.0,5147238.0,5147238.0,5147238.0,0.0,5147238.0,5147238.0,0,0,0,0,0,0,0,0,0,0,0,0.38855790231576626,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5147238.0,0.0,5147238.0,5147238.0,NeedManualLabel
172.20.10.2-172.20.10.1-59205-53-17,172.20.10.2,59205,172.20.10.1,53,17,02/02/2026 12:30:18 PM,15947,1,1,50.0,173.0,50.0,50.0,50.0,0.0,173.0,173.0,173.0,0.0,13983.821408415377,125.41543864049665,15947.0,0.0,15947.0,15947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,62.70771932024832,62.70771932024832,50.0,173.0,91.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,136.5,50.0,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-20.42.73.26-39599-443-6,172.20.10.2,39599,20.42.73.26,443,6,02/02/2026 12:30:13 PM,46636816,9,8,2787.0,6631.0,1360.0,0.0,309.6666666666667,490.8164117060471,5440.0,0.0,828.8750000000001,1889.1008017799672,201.9434602911142,0.36451888139190286,2914801.0,1.1225520528657055E7,4.5006549E7,0.0,4.6259428E7,5782428.5,1.5849689341233466E7,4.5006549E7,0.0,4.6340526E7,6620075.142857144,1.709410225828712E7,4.5384164E7,0.0,0,0,0,0,192,184,0.19298058426630152,0.17153829712560137,0.0,5440.0,523.2222222222223,1291.1400140758215,1667042.5359477124,0,2,0,7,16,0,0,0,0.0,554.0,309.6666666666667,828.875,0,0,0,9417,9,9868,9,2787,8,6631,64240,16385,5,20,1252879.0,0.0,1252879.0,1252879.0,4.5006549E7,0.0,4.5006549E7,4.5006549E7,NeedManualLabel
172.20.10.2-172.20.10.1-49967-53-17,172.20.10.2,49967,172.20.10.1,53,17,02/02/2026 12:30:09 PM,67781,1,1,34.0,62.0,34.0,34.0,34.0,0.0,62.0,62.0,62.0,0.0,1416.3261090866174,29.506793939304526,67781.0,0.0,67781.0,67781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14.753396969652263,14.753396969652263,34.0,62.0,43.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,65.0,34.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.2-55.170.0.59-0-0-0,134.221.96.2,0,55.170.0.59,0,0,02/02/2026 12:30:13 PM,5142441,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.38892035902794025,5142441.0,0.0,5142441.0,5142441.0,5142441.0,5142441.0,0.0,5142441.0,5142441.0,0,0,0,0,0,0,0,0,0,0,0,0.38892035902794025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5142441.0,0.0,5142441.0,5142441.0,NeedManualLabel
134.221.107.138-225.115.0.20-0-0-0,134.221.107.138,0,225.115.0.20,0,0,02/02/2026 12:30:06 PM,47647266,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12592537838372508,9529453.2,2.1182308857474547E7,4.742145E7,6098.0,4.7647266E7,9529453.2,2.1182308857474547E7,4.742145E7,6098.0,0,0,0,0,0,0,0,0,0,0,0,0.12592537838372508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,225816.0,0.0,225816.0,225816.0,4.742145E7,0.0,4.742145E7,4.742145E7,NeedManualLabel
172.20.10.2-172.20.10.1-61040-53-17,172.20.10.2,61040,172.20.10.1,53,17,02/02/2026 12:30:03 PM,7267,1,1,41.0,105.0,41.0,41.0,41.0,0.0,105.0,105.0,105.0,0.0,20090.821521948536,275.2167331773772,7267.0,0.0,7267.0,7267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,137.6083665886886,137.6083665886886,41.0,105.0,62.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,93.5,41.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-115.236.0.51-0-0-0,134.221.96.5,0,115.236.0.51,0,0,02/02/2026 12:30:14 PM,5372439,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5584055956707931,2686219.5,3627681.940336625,5251378.0,121061.0,5372439.0,2686219.5,3627681.940336625,5251378.0,121061.0,0,0,0,0,0,0,0,0,0,0,0,0.5584055956707931,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,121061.0,0.0,121061.0,121061.0,5251378.0,0.0,5251378.0,5251378.0,NeedManualLabel
134.221.104.0-214.186.0.91-0-0-0,134.221.104.0,0,214.186.0.91,0,0,02/02/2026 12:30:10 PM,298601,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.697901212655014,298601.0,0.0,298601.0,298601.0,298601.0,298601.0,0.0,298601.0,298601.0,0,0,0,0,0,0,0,0,0,0,0,6.697901212655014,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.2-150.3.14.96-0-0-0,134.221.96.2,0,150.3.14.96,0,0,02/02/2026 12:30:14 PM,12325,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,162.27180527383368,12325.0,0.0,12325.0,12325.0,12325.0,12325.0,0.0,12325.0,12325.0,0,0,0,0,0,0,0,0,0,0,0,162.27180527383368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-231.7.0.51-0-0-0,134.221.96.15,0,231.7.0.51,0,0,02/02/2026 12:30:10 PM,106820,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18.72308556450103,106820.0,0.0,106820.0,106820.0,106820.0,106820.0,0.0,106820.0,106820.0,0,0,0,0,0,0,0,0,0,0,0,18.72308556450103,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-63331-53-17,172.20.10.2,63331,172.20.10.1,53,17,02/02/2026 12:30:23 PM,8550,1,1,33.0,61.0,33.0,33.0,33.0,0.0,61.0,61.0,61.0,0.0,10994.152046783625,233.91812865497076,8550.0,0.0,8550.0,8550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,116.95906432748538,116.95906432748538,33.0,61.0,42.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,63.5,33.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-0.0.0.125-0-0-0,134.221.96.3,0,0.0.0.125,0,0,02/02/2026 12:30:05 PM,5501894,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.36351118360331913,5501894.0,0.0,5501894.0,5501894.0,5501894.0,5501894.0,0.0,5501894.0,5501894.0,0,0,0,0,0,0,0,0,0,0,0,0.36351118360331913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5501894.0,0.0,5501894.0,5501894.0,NeedManualLabel
134.221.96.8-199.17.15.200-0-0-0,134.221.96.8,0,199.17.15.200,0,0,02/02/2026 12:30:33 PM,62878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,31.807627469067082,62878.0,0.0,62878.0,62878.0,62878.0,62878.0,0.0,62878.0,62878.0,0,0,0,0,0,0,0,0,0,0,0,31.807627469067082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-47.154.14.96-0-0-0,134.221.96.10,0,47.154.14.96,0,0,02/02/2026 12:30:10 PM,271259,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25.805595390383363,45209.833333333336,45768.34743102122,118438.0,158.0,271259.0,45209.833333333336,45768.34743102122,118438.0,158.0,0,0,0,0,0,0,0,0,0,0,0,25.805595390383363,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-57750-53-17,172.20.10.2,57750,172.20.10.1,53,17,02/02/2026 12:30:04 PM,2138985,1,1,33.0,61.0,33.0,33.0,33.0,0.0,61.0,61.0,61.0,0.0,43.94607722821806,0.9350229197493204,2138985.0,0.0,2138985.0,2138985.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.4675114598746602,0.4675114598746602,33.0,61.0,42.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,63.5,33.0,61.0,0,0,0,0,0,0,1,33,1,61,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-51089-53-17,172.20.10.2,51089,172.20.10.1,53,17,02/02/2026 12:30:04 PM,59198,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,1385.181931822021,33.78492516639076,59198.0,0.0,59198.0,59198.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16.89246258319538,16.89246258319538,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-60013-53-17,172.20.10.2,60013,172.20.10.1,53,17,02/02/2026 12:30:26 PM,215971,1,1,55.0,83.0,55.0,55.0,55.0,0.0,83.0,83.0,83.0,0.0,638.9746771557293,9.260502567474337,215971.0,0.0,215971.0,215971.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.630251283737168,4.630251283737168,55.0,83.0,64.33333333333333,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,96.5,55.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-57313-53-17,172.20.10.2,57313,172.20.10.1,53,17,02/02/2026 12:30:26 PM,184353,1,1,55.0,139.0,55.0,55.0,55.0,0.0,139.0,139.0,139.0,0.0,1052.3289558618521,10.848752122287134,184353.0,0.0,184353.0,184353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.424376061143567,5.424376061143567,55.0,139.0,83.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,124.5,55.0,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-47.154.57.68-0-0-0,134.221.96.10,0,47.154.57.68,0,0,02/02/2026 12:30:10 PM,21731,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,92.03442087340666,21731.0,0.0,21731.0,21731.0,21731.0,21731.0,0.0,21731.0,21731.0,0,0,0,0,0,0,0,0,0,0,0,92.03442087340666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,02/02/2026 12:29:58 PM,69837068,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0859142597452688,1.39674136E7,5033843.852574671,2.1196365E7,9101243.0,6.9837068E7,1.39674136E7,5033843.852574671,2.1196365E7,9101243.0,0,0,0,0,0,0,0,0,0,0,0,0.0859142597452688,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.39674136E7,5033843.852574671,2.1196365E7,9101243.0,NeedManualLabel
134.221.107.133-43.247.0.108-0-0-0,134.221.107.133,0,43.247.0.108,0,0,02/02/2026 12:30:07 PM,1522,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3285.15111695138,380.5,760.9999999999999,1522.0,0.0,1522.0,380.5,760.9999999999999,1522.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3285.15111695138,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-47.154.4.216-0-0-0,134.221.96.10,0,47.154.4.216,0,0,02/02/2026 12:30:10 PM,387230,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28.406889962038065,38723.0,43346.952828953916,127866.0,0.0,387230.0,38723.0,43346.952828953916,127866.0,0.0,0,0,0,0,0,0,0,0,0,0,0,28.406889962038065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-0.0.0.56-0-0-0,134.221.96.3,0,0.0.0.56,0,0,02/02/2026 12:30:02 PM,5024160,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3980764943791599,5024160.0,0.0,5024160.0,5024160.0,5024160.0,5024160.0,0.0,5024160.0,5024160.0,0,0,0,0,0,0,0,0,0,0,0,0.3980764943791599,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5024160.0,0.0,5024160.0,5024160.0,NeedManualLabel
134.221.96.3-0.0.0.96-0-0-0,134.221.96.3,0,0.0.0.96,0,0,02/02/2026 12:30:05 PM,8082535,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24744711900412433,8082535.0,0.0,8082535.0,8082535.0,8082535.0,8082535.0,0.0,8082535.0,8082535.0,0,0,0,0,0,0,0,0,0,0,0,0.24744711900412433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8082535.0,0.0,8082535.0,8082535.0,NeedManualLabel
134.221.107.139-111.95.0.51-0-0-0,134.221.107.139,0,111.95.0.51,0,0,02/02/2026 12:30:14 PM,16851786,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4153862385862246,2808631.0,4787735.21364509,1.200432E7,120781.0,1.6851786E7,2808631.0,4787735.21364509,1.200432E7,120781.0,0,0,0,0,0,0,0,0,0,0,0,0.4153862385862246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,354070.0,0.0,354070.0,354070.0,1.200432E7,0.0,1.200432E7,1.200432E7,NeedManualLabel
172.20.10.2-20.199.39.224-39559-443-6,172.20.10.2,39559,20.199.39.224,443,6,02/02/2026 12:30:07 PM,46374741,14,13,2551.0,6553.0,1360.0,0.0,182.21428571428572,382.5620469678347,2720.0,0.0,504.0769230769231,820.842906360941,196.3137648574684,0.5822134941950403,1783643.8846153847,8817746.275245126,4.5013105E7,0.0,4.6038686E7,3541437.3846153845,1.2541991399847558E7,4.5282378E7,0.0,4.6135006E7,3844583.833333333,1.3071018984256206E7,4.534916E7,0.0,0,0,0,0,292,284,0.3018884784715024,0.28032501572353796,0.0,2720.0,325.1428571428572,632.3366259087074,399849.6084656086,0,2,0,12,26,0,0,0,0.0,337.18518518518516,182.21428571428572,504.0769230769231,0,0,0,9103,15,17655,14,2551,13,6553,64240,73,7,20,1025581.0,0.0,1025581.0,1025581.0,4.5013105E7,0.0,4.5013105E7,4.5013105E7,NeedManualLabel
134.221.96.15-79.227.0.51-0-0-0,134.221.96.15,0,79.227.0.51,0,0,02/02/2026 12:30:11 PM,59270,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33.74388392103931,59270.0,0.0,59270.0,59270.0,59270.0,59270.0,0.0,59270.0,59270.0,0,0,0,0,0,0,0,0,0,0,0,33.74388392103931,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.143-144.152.0.51-0-0-0,134.221.107.143,0,144.152.0.51,0,0,02/02/2026 12:30:19 PM,15764231,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2537389866971627,5254743.666666667,8651249.231117107,1.5244251E7,222298.0,1.5764231E7,5254743.666666667,8651249.231117107,1.5244251E7,222298.0,0,0,0,0,0,0,0,0,0,0,0,0.2537389866971627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,519980.0,0.0,519980.0,519980.0,1.5244251E7,0.0,1.5244251E7,1.5244251E7,NeedManualLabel
134.221.96.5-231.68.5.80-0-0-0,134.221.96.5,0,231.68.5.80,0,0,02/02/2026 12:30:31 PM,18050,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,221.60664819944597,6016.666666666666,5574.45686442485,11006.0,0.0,18050.0,6016.666666666666,5574.45686442485,11006.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.60664819944597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.138-29.42.0.20-0-0-0,134.221.107.138,0,29.42.0.20,0,0,02/02/2026 12:30:02 PM,276510,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.849517196484758,138255.0,167254.79538117885,256522.0,19988.0,276510.0,138255.0,167254.79538117885,256522.0,19988.0,0,0,0,0,0,0,0,0,0,0,0,10.849517196484758,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-0.0.0.114-0-0-0,134.221.96.3,0,0.0.0.114,0,0,02/02/2026 12:30:02 PM,1059,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1888.5741265344664,1059.0,0.0,1059.0,1059.0,1059.0,1059.0,0.0,1059.0,1059.0,0,0,0,0,0,0,0,0,0,0,0,1888.5741265344664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.141-211.5.0.51-0-0-0,134.221.107.141,0,211.5.0.51,0,0,02/02/2026 12:30:13 PM,70636,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28.314174075542216,70636.0,0.0,70636.0,70636.0,70636.0,70636.0,0.0,70636.0,70636.0,0,0,0,0,0,0,0,0,0,0,0,28.314174075542216,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.132-109.27.0.20-0-0-0,134.221.107.132,0,109.27.0.20,0,0,02/02/2026 12:30:11 PM,42630288,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14074500270793386,8526057.6,1.8904809449182075E7,4.2343791E7,16092.0,4.2630288E7,8526057.6,1.8904809449182075E7,4.2343791E7,16092.0,0,0,0,0,0,0,0,0,0,0,0,0.14074500270793386,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,286497.0,0.0,286497.0,286497.0,4.2343791E7,0.0,4.2343791E7,4.2343791E7,NeedManualLabel
172.20.10.2-172.20.10.1-65487-53-17,172.20.10.2,65487,172.20.10.1,53,17,02/02/2026 12:30:26 PM,6243103,1,1,30.0,58.0,30.0,30.0,30.0,0.0,58.0,58.0,58.0,0.0,14.095554726551846,0.32035351651254196,6243103.0,0.0,6243103.0,6243103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.16017675825627098,0.16017675825627098,30.0,58.0,39.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,59.0,30.0,58.0,0,0,0,0,0,0,1,30,1,58,0,0,0,8,0,0,0,0,6243103.0,0.0,6243103.0,6243103.0,NeedManualLabel
