Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.15-211.105.0.59-0-0-0,134.221.96.15,0,211.105.0.59,0,0,02/02/2026 12:58:12 PM,29410445,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0680030512969117,2.9410445E7,0.0,2.9410445E7,2.9410445E7,2.9410445E7,2.9410445E7,0.0,2.9410445E7,2.9410445E7,0,0,0,0,0,0,0,0,0,0,0,0.0680030512969117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.9410445E7,0.0,2.9410445E7,2.9410445E7,NeedManualLabel
134.221.96.3-17.62.0.59-0-0-0,134.221.96.3,0,17.62.0.59,0,0,02/02/2026 01:10:17 PM,55390100,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09026883865528317,1.3847525E7,1.6094213921406766E7,3.0232359E7,19942.0,5.53901E7,1.3847525E7,1.6094213921406766E7,3.0232359E7,19942.0,0,0,0,0,0,0,0,0,0,0,0,0.09026883865528317,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,36211.0,0.0,36211.0,36211.0,2.76669735E7,3628002.9668152835,3.0232359E7,2.5101588E7,NeedManualLabel
134.221.107.143-174.164.10.140-0-0-0,134.221.107.143,0,174.164.10.140,0,0,02/02/2026 01:14:14 PM,68173,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,58.67425520367301,22724.333333333332,14957.126740565292,37517.0,7608.0,68173.0,22724.333333333332,14957.126740565292,37517.0,7608.0,0,0,0,0,0,0,0,0,0,0,0,58.67425520367301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.4.61-0-0-0,134.221.96.0,0,0.0.4.61,0,0,02/02/2026 01:18:47 PM,1700814,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1759075360386262,1700814.0,0.0,1700814.0,1700814.0,1700814.0,1700814.0,0.0,1700814.0,1700814.0,0,0,0,0,0,0,0,0,0,0,0,1.1759075360386262,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.135-175.118.0.20-0-0-0,134.221.107.135,0,175.118.0.20,0,0,02/02/2026 01:18:08 PM,10745669,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1167289816948578,976878.9999999998,3161737.862350609,1.0508966E7,0.0,1.0745669E7,976878.9999999998,3161737.862350609,1.0508966E7,0.0,0,0,0,0,0,0,0,0,0,0,0,1.1167289816948578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,121576.0,0.0,121576.0,121576.0,1.0508966E7,0.0,1.0508966E7,1.0508966E7,NeedManualLabel
134.221.96.12-1.0.0.32-0-0-0,134.221.96.12,0,1.0.0.32,0,0,02/02/2026 01:18:25 PM,11252224,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17774264003276152,1.1252224E7,0.0,1.1252224E7,1.1252224E7,1.1252224E7,1.1252224E7,0.0,1.1252224E7,1.1252224E7,0,0,0,0,0,0,0,0,0,0,0,0.17774264003276152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.1252224E7,0.0,1.1252224E7,1.1252224E7,NeedManualLabel
134.221.107.134-31.10.41.244-0-0-0,134.221.107.134,0,31.10.41.244,0,0,02/02/2026 01:00:45 PM,54581714,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.40306539292628296,2599129.2380952383,3991934.1716173994,1.52594E7,6642.0,5.4581714E7,2599129.2380952383,3991934.1716173994,1.52594E7,6642.0,0,0,0,0,0,0,0,0,0,0,0,0.40306539292628296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2340284.6,1656367.6466365492,3737263.0,31473.0,8574729.8,3783819.740125407,1.52594E7,5897281.0,NeedManualLabel
172.20.10.2-74.125.8.102-40714-443-6,172.20.10.2,40714,74.125.8.102,443,6,02/02/2026 12:56:07 PM,2745201,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457088205927362,915067.0,892385.0978294068,1945441.0,389969.0,0,0,0,0,0,2355232.0,1177616.0,1085868.5285291218,1945441.0,409791.0,0,0,0,0,32,96,0.3642720514818405,1.0928161544455215,0.0,0.0,0.0,0.0,0.0,0,4,0,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,64240,65535,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.140-20.215.2.27-0-0-0,134.221.107.140,0,20.215.2.27,0,0,02/02/2026 01:06:42 PM,19477913,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1026804052364337,1.9477913E7,0.0,1.9477913E7,1.9477913E7,1.9477913E7,1.9477913E7,0.0,1.9477913E7,1.9477913E7,0,0,0,0,0,0,0,0,0,0,0,0.1026804052364337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.9477913E7,0.0,1.9477913E7,1.9477913E7,NeedManualLabel
134.221.96.0-0.0.0.45-0-0-0,134.221.96.0,0,0.0.0.45,0,0,02/02/2026 01:19:05 PM,51671014,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09676605146552765,1.29177535E7,6128594.89746497,2.1188905E7,6827456.0,5.1671014E7,1.29177535E7,6128594.89746497,2.1188905E7,6827456.0,0,0,0,0,0,0,0,0,0,0,0,0.09676605146552765,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29177535E7,6128594.89746497,2.1188905E7,6827456.0,NeedManualLabel
134.221.96.6-1.32.0.20-0-0-0,134.221.96.6,0,1.32.0.20,0,0,02/02/2026 01:19:58 PM,161075,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37.24972838739718,32215.0,27936.343318337138,69045.0,0.0,161075.0,32215.0,27936.343318337138,69045.0,0.0,0,0,0,0,0,0,0,0,0,0,0,37.24972838739718,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.1-197.193.0.20-0-0-0,134.221.96.1,0,197.193.0.20,0,0,02/02/2026 01:20:03 PM,188982,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21.166036977066597,62994.0,54757.43372365071,99202.0,0.0,188982.0,62994.0,54757.43372365071,99202.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.166036977066597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.6-0.0.0.20-0-0-0,134.221.96.6,0,0.0.0.20,0,0,02/02/2026 01:18:29 PM,66682,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,74.98275396658768,16670.5,26087.805139566648,54906.0,0.0,66682.0,16670.5,26087.805139566648,54906.0,0.0,0,0,0,0,0,0,0,0,0,0,0,74.98275396658768,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.135-8.73.0.51-0-0-0,134.221.107.135,0,8.73.0.51,0,0,02/02/2026 01:02:41 PM,65023,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,30.758347046429726,65023.0,0.0,65023.0,65023.0,65023.0,65023.0,0.0,65023.0,65023.0,0,0,0,0,0,0,0,0,0,0,0,30.758347046429726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-25.167.9.156-0-0-0,134.221.96.10,0,25.167.9.156,0,0,02/02/2026 01:18:35 PM,12260542,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24468738820844954,6130271.0,8667863.41620875,1.2259376E7,1166.0,1.2260542E7,6130271.0,8667863.41620875,1.2259376E7,1166.0,0,0,0,0,0,0,0,0,0,0,0,0.24468738820844954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1166.0,0.0,1166.0,1166.0,1.2259376E7,0.0,1.2259376E7,1.2259376E7,NeedManualLabel
134.221.96.11-3.0.0.20-0-0-0,134.221.96.11,0,3.0.0.20,0,0,02/02/2026 01:17:21 PM,44730,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,111.78180192264699,11182.5,19096.918363966477,39597.0,0.0,44730.0,11182.5,19096.918363966477,39597.0,0.0,0,0,0,0,0,0,0,0,0,0,0,111.78180192264699,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.13-231.249.21.4-0-0-0,134.221.96.13,0,231.249.21.4,0,0,02/02/2026 01:10:39 PM,7337,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,272.5909772386534,7337.0,0.0,7337.0,7337.0,7337.0,7337.0,0.0,7337.0,7337.0,0,0,0,0,0,0,0,0,0,0,0,272.5909772386534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.1-216.224.0.20-0-0-0,134.221.96.1,0,216.224.0.20,0,0,02/02/2026 01:15:39 PM,155728,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.264358368437275,77864.0,94264.40499997865,144519.0,11209.0,155728.0,77864.0,94264.40499997865,144519.0,11209.0,0,0,0,0,0,0,0,0,0,0,0,19.264358368437275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.47.48-0-0-0,134.221.107.128,0,0.0.47.48,0,0,02/02/2026 01:18:36 PM,3289325,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.432109931368898,469903.57142857136,432425.1529570781,1072609.0,4517.0,3289325.0,469903.57142857136,432425.1529570781,1072609.0,4517.0,0,0,0,0,0,0,0,0,0,0,0,2.432109931368898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.14-6.0.0.20-0-0-0,134.221.96.14,0,6.0.0.20,0,0,02/02/2026 01:02:40 PM,49173,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,101.68181725743803,12293.25,20323.52944044579,42400.0,0.0,49173.0,12293.25,20323.52944044579,42400.0,0.0,0,0,0,0,0,0,0,0,0,0,0,101.68181725743803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.9-13.0.0.20-0-0-0,134.221.96.9,0,13.0.0.20,0,0,02/02/2026 01:18:35 PM,88114409,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11348881656801443,9790489.888888888,2.9335222898716692E7,8.8017739E7,0.0,8.8114409E7,9790489.888888888,2.9335222898716692E7,8.8017739E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.11348881656801443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,54734.0,0.0,54734.0,54734.0,8.8017739E7,0.0,8.8017739E7,8.8017739E7,NeedManualLabel
134.221.96.2-4.0.0.32-0-0-0,134.221.96.2,0,4.0.0.32,0,0,02/02/2026 01:19:59 PM,2538648,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7878209188512941,2538648.0,0.0,2538648.0,2538648.0,2538648.0,2538648.0,0.0,2538648.0,2538648.0,0,0,0,0,0,0,0,0,0,0,0,0.7878209188512941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.138-87.63.3.21-0-0-0,134.221.107.138,0,87.63.3.21,0,0,02/02/2026 12:58:17 PM,44424995,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06752955177597655,2.22124975E7,3.1392229703626413E7,4.4410156E7,14839.0,4.4424995E7,2.22124975E7,3.1392229703626413E7,4.4410156E7,14839.0,0,0,0,0,0,0,0,0,0,0,0,0.06752955177597655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,14839.0,0.0,14839.0,14839.0,4.4410156E7,0.0,4.4410156E7,4.4410156E7,NeedManualLabel
134.221.107.143-174.164.47.48-0-0-0,134.221.107.143,0,174.164.47.48,0,0,02/02/2026 01:13:00 PM,74186531,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21567257269382228,4945768.733333334,5923901.350917695,1.7424943E7,1764.0,7.4186531E7,4945768.733333334,5923901.350917695,1.7424943E7,1764.0,0,0,0,0,0,0,0,0,0,0,0,0.21567257269382228,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,61445.75,41667.25358019972,106368.0,5899.0,1.0562964E7,3585949.886294658,1.7424943E7,6351064.0,NeedManualLabel
134.221.96.4-68.106.0.20-0-0-0,134.221.96.4,0,68.106.0.20,0,0,02/02/2026 01:08:03 PM,70013632,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05713173114630019,2.3337877333333332E7,4.0385600569596045E7,6.997115E7,9255.0,7.0013632E7,2.3337877333333332E7,4.0385600569596045E7,6.997115E7,9255.0,0,0,0,0,0,0,0,0,0,0,0,0.05713173114630019,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,42482.0,0.0,42482.0,42482.0,6.997115E7,0.0,6.997115E7,6.997115E7,NeedManualLabel
134.221.96.0-0.0.0.91-0-0-0,134.221.96.0,0,0.0.0.91,0,0,02/02/2026 01:17:44 PM,117248648,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05117329796416927,2.34497296E7,1.4161796535168458E7,3.5840234E7,293989.0,1.17248648E8,2.34497296E7,1.4161796535168458E7,3.5840234E7,293989.0,0,0,0,0,0,0,0,0,0,0,0,0.05117329796416927,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,293989.0,0.0,293989.0,293989.0,2.923866475E7,6633011.407496265,3.5840234E7,2.2838087E7,NeedManualLabel
134.221.104.2-57.217.0.20-0-0-0,134.221.104.2,0,57.217.0.20,0,0,02/02/2026 01:20:06 PM,183345,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,32.725190215168126,36669.0,52560.16392668501,121883.0,0.0,183345.0,36669.0,52560.16392668501,121883.0,0.0,0,0,0,0,0,0,0,0,0,0,0,32.725190215168126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-25.167.0.32-0-0-0,134.221.96.10,0,25.167.0.32,0,0,02/02/2026 01:18:35 PM,57568370,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03474129977972279,5.756837E7,0.0,5.756837E7,5.756837E7,5.756837E7,5.756837E7,0.0,5.756837E7,5.756837E7,0,0,0,0,0,0,0,0,0,0,0,0.03474129977972279,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.756837E7,0.0,5.756837E7,5.756837E7,NeedManualLabel
134.221.107.134-19.2.0.51-0-0-0,134.221.107.134,0,19.2.0.51,0,0,02/02/2026 01:01:34 PM,101873,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.632287259627184,101873.0,0.0,101873.0,101873.0,101873.0,101873.0,0.0,101873.0,101873.0,0,0,0,0,0,0,0,0,0,0,0,19.632287259627184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.138-149.116.0.59-0-0-0,134.221.107.138,0,149.116.0.59,0,0,02/02/2026 01:02:47 PM,75263975,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03985970711751538,3.76319875E7,5.321966710155478E7,7.5263975E7,0.0,7.5263975E7,3.76319875E7,5.321966710155478E7,7.5263975E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.03985970711751538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.5263975E7,0.0,7.5263975E7,7.5263975E7,NeedManualLabel
134.221.96.1-216.224.21.4-0-0-0,134.221.96.1,0,216.224.21.4,0,0,02/02/2026 01:15:39 PM,20095,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,149.29086837521774,10047.5,7056.218569460558,15037.0,5058.0,20095.0,10047.5,7056.218569460558,15037.0,5058.0,0,0,0,0,0,0,0,0,0,0,0,149.29086837521774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.7-7.0.0.32-0-0-0,134.221.96.7,0,7.0.0.32,0,0,02/02/2026 01:18:29 PM,35416227,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05647128927652288,3.5416227E7,0.0,3.5416227E7,3.5416227E7,3.5416227E7,3.5416227E7,0.0,3.5416227E7,3.5416227E7,0,0,0,0,0,0,0,0,0,0,0,0.05647128927652288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.5416227E7,0.0,3.5416227E7,3.5416227E7,NeedManualLabel
134.221.96.14-12.203.0.32-0-0-0,134.221.96.14,0,12.203.0.32,0,0,02/02/2026 12:55:42 PM,70114062,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.028524948390524,7.0114062E7,0.0,7.0114062E7,7.0114062E7,7.0114062E7,7.0114062E7,0.0,7.0114062E7,7.0114062E7,0,0,0,0,0,0,0,0,0,0,0,0.028524948390524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.0114062E7,0.0,7.0114062E7,7.0114062E7,NeedManualLabel
134.221.96.0-8.0.0.20-0-0-0,134.221.96.0,0,8.0.0.20,0,0,02/02/2026 01:19:45 PM,46636,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,107.21331160476886,11659.0,20725.73419688673,42700.0,0.0,46636.0,11659.0,20725.73419688673,42700.0,0.0,0,0,0,0,0,0,0,0,0,0,0,107.21331160476886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.138-149.32.0.51-0-0-0,134.221.107.138,0,149.32.0.51,0,0,02/02/2026 12:55:38 PM,114496,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.4678591391839,114496.0,0.0,114496.0,114496.0,114496.0,114496.0,0.0,114496.0,114496.0,0,0,0,0,0,0,0,0,0,0,0,17.4678591391839,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.43-0-0-0,134.221.96.0,0,0.0.0.43,0,0,02/02/2026 01:18:35 PM,14347803,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6727299643018516,623817.5217391305,1676080.294664523,7154874.0,1570.0,1.4347803E7,623817.5217391305,1676080.294664523,7154874.0,1570.0,0,0,0,0,0,0,0,0,0,0,0,1.6727299643018516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,5428783.0,0.0,5428783.0,5428783.0,7154874.0,0.0,7154874.0,7154874.0,NeedManualLabel
134.221.107.134-174.5.0.20-0-0-0,134.221.107.134,0,174.5.0.20,0,0,02/02/2026 01:15:18 PM,55502172,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1621558161723833,6937771.5,1.2801102754869644E7,3.0081024E7,0.0,5.5502172E7,6937771.5,1.2801102754869644E7,3.0081024E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1621558161723833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,137873.5,45244.22739422124,169866.0,105881.0,2.75628635E7,3561216.731332214,3.0081024E7,2.5044703E7,NeedManualLabel
134.221.107.130-82.151.0.59-0-0-0,134.221.107.130,0,82.151.0.59,0,0,02/02/2026 01:07:38 PM,5224610,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3828036925244181,5224610.0,0.0,5224610.0,5224610.0,5224610.0,5224610.0,0.0,5224610.0,5224610.0,0,0,0,0,0,0,0,0,0,0,0,0.3828036925244181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5224610.0,0.0,5224610.0,5224610.0,NeedManualLabel
134.221.96.5-174.196.14.96-0-0-0,134.221.96.5,0,174.196.14.96,0,0,02/02/2026 12:58:02 PM,40559048,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3944865767066328,2703936.5333333337,5203595.461719273,1.8554145E7,1052.0,4.0559048E7,2703936.5333333337,5203595.461719273,1.8554145E7,1052.0,0,0,0,0,0,0,0,0,0,0,0,0.3944865767066328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,881519.0,0.0,881519.0,881519.0,1.43987465E7,5876620.915764815,1.8554145E7,1.0243348E7,NeedManualLabel
134.221.107.141-213.121.0.59-0-0-0,134.221.107.141,0,213.121.0.59,0,0,02/02/2026 01:06:37 PM,11399314,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.26317373133155203,5699657.0,5861290.13364191,9844215.0,1555099.0,1.1399314E7,5699657.0,5861290.13364191,9844215.0,1555099.0,0,0,0,0,0,0,0,0,0,0,0,0.26317373133155203,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1555099.0,0.0,1555099.0,1555099.0,9844215.0,0.0,9844215.0,9844215.0,NeedManualLabel
