Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.1-55020-80-6,172.16.0.5,55020,192.168.50.1,80,6,01/12/2018 05:36:06 PM,108,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27777.777777777777,54.0,73.53910524340094,106.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,9259.25925925926,18518.51851851852,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,245,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-50071-80-6,172.16.0.5,50071,192.168.50.1,80,6,01/12/2018 05:52:56 PM,97,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30927.835051546394,48.5,64.34671708797582,94.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10309.278350515464,20618.556701030928,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-34826-80-6,172.16.0.5,34826,192.168.50.1,80,6,01/12/2018 05:37:40 PM,141,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21276.59574468085,70.5,96.87362902255701,139.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,7092.198581560283,14184.397163120566,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-62431-6,192.168.50.1,80,172.16.0.5,62431,6,01/12/2018 06:00:04 PM,122,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24590.16393442623,61.0,86.2670273047588,122.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,64,8196.72131147541,16393.44262295082,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,227,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-35671-80-6,172.16.0.5,35671,192.168.50.1,80,6,01/12/2018 05:35:52 PM,98,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30612.244897959186,49.0,65.05382386916237,95.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10204.081632653062,20408.163265306124,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-46247-6,192.168.50.1,80,172.16.0.5,46247,6,01/12/2018 05:56:53 PM,106,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28301.88679245283,53.0,70.71067811865476,103.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9433.962264150943,18867.924528301886,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,236,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-56071-6,192.168.50.1,80,172.16.0.5,56071,6,01/12/2018 05:50:27 PM,72,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69444.44444444444,18.0,32.67006785014891,67.0,1.0,0,0,0,0,0,5.0,1.6666666666666667,0.5773502691896257,2.0,1.0,0,0,0,0,32,128,13888.888888888889,55555.555555555555,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,243,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-15959-6,192.168.50.1,80,172.16.0.5,15959,6,01/12/2018 06:00:11 PM,123,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,61.5,85.55992052357225,122.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,8130.081300813007,16260.162601626014,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,227,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-35687-6,192.168.50.1,80,172.16.0.5,35687,6,01/12/2018 05:36:35 PM,104,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28846.153846153848,52.0,69.29646455628166,101.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9615.384615384615,19230.76923076923,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,302,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-53890-80-6,172.16.0.5,53890,192.168.50.1,80,6,01/12/2018 05:41:04 PM,107,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28037.383177570093,53.5,71.4177848998413,104.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9345.794392523365,18691.58878504673,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,235,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-35099-80-6,172.16.0.5,35099,192.168.50.1,80,6,01/12/2018 05:49:35 PM,112,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26785.714285714286,56.0,74.95331880577403,109.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8928.57142857143,17857.14285714286,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,235,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-42534-80-6,172.16.0.5,42534,192.168.50.1,80,6,01/12/2018 05:40:28 PM,104,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28846.153846153848,52.0,70.71067811865476,102.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,9615.384615384615,19230.76923076923,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,227,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-62430-80-6,172.16.0.5,62430,192.168.50.1,80,6,01/12/2018 05:59:53 PM,102,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29411.764705882353,51.0,70.71067811865476,101.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,9803.921568627451,19607.843137254902,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,235,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-46633-80-6,172.16.0.5,46633,192.168.50.1,80,6,01/12/2018 05:50:28 PM,110,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27272.727272727272,55.0,74.95331880577403,108.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,9090.90909090909,18181.81818181818,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-49751-80-6,172.16.0.5,49751,192.168.50.1,80,6,01/12/2018 05:42:13 PM,140,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21428.57142857143,70.0,94.75230867899737,137.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,7142.857142857143,14285.714285714286,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-15958-80-6,172.16.0.5,15958,192.168.50.1,80,6,01/12/2018 06:00:07 PM,99,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.030303030304,49.5,70.0035713374682,99.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,64,10101.010101010103,20202.020202020205,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-50857-6,192.168.50.1,80,172.16.0.5,50857,6,01/12/2018 05:52:20 PM,96,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31250.0,48.0,65.05382386916237,94.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,10416.666666666666,20833.333333333332,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,227,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-55579-80-6,172.16.0.5,55579,192.168.50.1,80,6,01/12/2018 05:54:33 PM,97,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30927.835051546394,48.5,65.76093065034893,95.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,10309.278350515464,20618.556701030928,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-50939-6,192.168.50.1,80,172.16.0.5,50939,6,01/12/2018 05:44:48 PM,134,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22388.059701492537,67.0,91.92388155425118,132.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,7462.686567164179,14925.373134328358,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,227,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-19739-80-6,172.16.0.5,19739,192.168.50.1,80,6,01/12/2018 05:36:29 PM,100,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,50.0,67.88225099390856,98.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,10000.0,20000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-43446-80-6,172.16.0.5,43446,192.168.50.1,80,6,01/12/2018 05:48:01 PM,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,500000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-37210-6,192.168.50.1,80,172.16.0.5,37210,6,01/12/2018 05:36:02 PM,147,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20408.163265306124,73.5,99.7020561473032,144.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,6802.721088435374,13605.442176870749,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,243,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-53410-6,192.168.50.1,80,172.16.0.5,53410,6,01/12/2018 05:35:41 PM,26,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115384.61538461539,13.0,16.97056274847714,25.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,38461.53846153846,76923.07692307692,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,245,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-36073-6,192.168.50.1,80,172.16.0.5,36073,6,01/12/2018 05:53:39 PM,20,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,10.0,12.727922061357855,19.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,49999.99999999999,99999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-59918-80-6,172.16.0.5,59918,192.168.50.1,80,6,01/12/2018 05:44:00 PM,99,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.030303030304,49.5,65.76093065034893,96.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10101.010101010103,20202.020202020205,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-59921-6,192.168.50.1,80,172.16.0.5,59921,6,01/12/2018 05:44:19 PM,103,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,68.58935777509511,100.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9708.73786407767,19417.47572815534,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,227,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-41240-80-6,172.16.0.5,41240,192.168.50.1,80,6,01/12/2018 05:45:03 PM,96,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31250.0,48.0,63.63961030678928,93.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10416.666666666666,20833.333333333332,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-36378-6,192.168.50.1,80,172.16.0.5,36378,6,01/12/2018 05:58:39 PM,111,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27027.027027027027,55.5,75.66042558696059,109.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,9009.009009009009,18018.018018018018,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,236,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-63573-80-6,172.16.0.5,63573,192.168.50.1,80,6,01/12/2018 06:00:00 PM,113,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26548.672566371682,56.5,78.48885271170677,112.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,8849.557522123894,17699.11504424779,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-43416-80-6,172.16.0.5,43416,192.168.50.1,80,6,01/12/2018 05:45:35 PM,103,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,68.58935777509511,100.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9708.73786407767,19417.47572815534,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,244,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-58201-6,192.168.50.1,80,172.16.0.5,58201,6,01/12/2018 05:53:50 PM,101,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29702.970297029704,50.5,67.17514421272202,98.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9900.990099009901,19801.980198019803,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,227,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-58554-80-6,172.16.0.5,58554,192.168.50.1,80,6,01/12/2018 05:36:59 PM,134,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22388.059701492537,67.0,90.50966799187809,131.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,7462.686567164179,14925.373134328358,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-33318-80-6,172.16.0.5,33318,192.168.50.1,80,6,01/12/2018 05:41:08 PM,113,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26548.672566371682,56.5,75.66042558696059,110.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8849.557522123894,17699.11504424779,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-52991-80-6,172.16.0.5,52991,192.168.50.1,80,6,01/12/2018 05:58:52 PM,152,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19736.842105263157,76.0,103.23759005323593,149.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,6578.9473684210525,13157.894736842105,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,243,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-34827-6,192.168.50.1,80,172.16.0.5,34827,6,01/12/2018 05:37:46 PM,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,500000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,227,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-58886-80-6,172.16.0.5,58886,192.168.50.1,80,6,01/12/2018 05:52:23 PM,100,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,50.0,67.88225099390856,98.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,10000.0,20000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,244,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-35126-6,192.168.50.1,80,172.16.0.5,35126,6,01/12/2018 05:49:23 PM,256,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11718.75,128.0,179.60512242138307,255.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,3906.25,7812.5,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-46914-6,192.168.50.1,80,172.16.0.5,46914,6,01/12/2018 05:47:55 PM,116,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25862.068965517243,58.0,77.78174593052023,113.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8620.689655172413,17241.379310344826,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,236,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-59492-80-6,172.16.0.5,59492,192.168.50.1,80,6,01/12/2018 05:50:57 PM,109,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27522.93577981651,54.5,72.8319984622144,106.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9174.311926605504,18348.623853211007,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,242,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-50113-6,192.168.50.1,80,172.16.0.5,50113,6,01/12/2018 05:48:37 PM,108,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46296.2962962963,27.000000000000004,50.66885960166593,103.0,1.0,0,0,0,0,0,5.0,1.6666666666666667,0.5773502691896257,2.0,1.0,0,0,0,0,32,128,9259.25925925926,37037.03703703704,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,243,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-59952-6,192.168.50.1,80,172.16.0.5,59952,6,01/12/2018 05:53:51 PM,95,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31578.94736842105,47.5,62.932503525602726,92.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10526.315789473683,21052.631578947367,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,236,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-34832-6,192.168.50.1,80,172.16.0.5,34832,6,01/12/2018 05:42:52 PM,100,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,50.0,65.05382386916237,96.0,4.0,0,0,0,0,0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,32,64,10000.0,20000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.1-172.16.0.5-80-50477-6,192.168.50.1,80,172.16.0.5,50477,6,01/12/2018 05:58:32 PM,115,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26086.95652173913,57.5,78.48885271170677,113.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,8695.652173913044,17391.304347826088,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
