Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.4-13111-13111-6,172.16.0.5,13111,192.168.50.4,13111,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-13000-13000-6,172.16.0.5,13000,192.168.50.4,13000,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-53365-53365-6,172.16.0.5,53365,192.168.50.4,53365,6,03/11/2018 04:00:31 PM,50,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,40,0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24303-33470-6,172.16.0.5,24303,192.168.50.4,33470,6,03/11/2018 04:00:31 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-23017-23017-6,172.16.0.5,23017,192.168.50.4,23017,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-10987-10987-6,172.16.0.5,10987,192.168.50.4,10987,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-23060-23060-6,172.16.0.5,23060,192.168.50.4,23060,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-62253-1837-6,172.16.0.5,62253,192.168.50.4,1837,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-39935-39935-6,172.16.0.5,39935,192.168.50.4,39935,6,03/11/2018 04:00:31 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-22596-44637-6,172.16.0.5,22596,192.168.50.4,44637,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-23410-38806-6,172.16.0.5,23410,192.168.50.4,38806,6,03/11/2018 04:00:31 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24323-25782-6,172.16.0.5,24323,192.168.50.4,25782,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-21077-35272-6,172.16.0.5,21077,192.168.50.4,35272,6,03/11/2018 04:00:31 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-878-367-6,172.16.0.5,878,192.168.50.4,367,6,03/11/2018 04:00:31 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-16524-16524-6,172.16.0.5,16524,192.168.50.4,16524,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-49055-49055-6,172.16.0.5,49055,192.168.50.4,49055,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-25281-8554-6,172.16.0.5,25281,192.168.50.4,8554,6,03/11/2018 04:00:31 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-23521-55378-6,172.16.0.5,23521,192.168.50.4,55378,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-21299-48770-6,172.16.0.5,21299,192.168.50.4,48770,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-62319-1903-6,172.16.0.5,62319,192.168.50.4,1903,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24346-37722-6,172.16.0.5,24346,192.168.50.4,37722,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-25154-33480-6,172.16.0.5,25154,192.168.50.4,33480,6,03/11/2018 04:00:31 PM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-22504-25449-6,172.16.0.5,22504,192.168.50.4,25449,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-23144-17046-6,172.16.0.5,23144,192.168.50.4,17046,6,03/11/2018 04:00:31 PM,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,40,0,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-23415-29856-6,172.16.0.5,23415,192.168.50.4,29856,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-19518-29239-6,172.16.0.5,19518,192.168.50.4,29239,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24457-24761-6,172.16.0.5,24457,192.168.50.4,24761,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-22898-16334-6,172.16.0.5,22898,192.168.50.4,16334,6,03/11/2018 04:00:31 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-25165-34181-6,172.16.0.5,25165,192.168.50.4,34181,6,03/11/2018 04:00:31 PM,52,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,52.0,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,40,0,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-16389-16389-6,172.16.0.5,16389,192.168.50.4,16389,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-9465-9465-6,172.16.0.5,9465,192.168.50.4,9465,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-21438-60817-6,172.16.0.5,21438,192.168.50.4,60817,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-44402-44402-6,172.16.0.5,44402,192.168.50.4,44402,6,03/11/2018 04:00:31 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-21904-50974-6,172.16.0.5,21904,192.168.50.4,50974,6,03/11/2018 04:00:31 PM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-22109-15004-6,172.16.0.5,22109,192.168.50.4,15004,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-31519-31519-6,172.16.0.5,31519,192.168.50.4,31519,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-22446-24366-6,172.16.0.5,22446,192.168.50.4,24366,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-61610-61610-6,172.16.0.5,61610,192.168.50.4,61610,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-23109-11003-6,172.16.0.5,23109,192.168.50.4,11003,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-20273-44501-6,172.16.0.5,20273,192.168.50.4,44501,6,03/11/2018 04:00:31 PM,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-60868-60868-6,172.16.0.5,60868,192.168.50.4,60868,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-19901-49822-6,172.16.0.5,19901,192.168.50.4,49822,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-19644-16556-6,172.16.0.5,19644,192.168.50.4,16556,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-65506-5090-6,172.16.0.5,65506,192.168.50.4,5090,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-63175-63175-6,172.16.0.5,63175,192.168.50.4,63175,6,03/11/2018 04:00:31 PM,52,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,52.0,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,40,0,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-20436-52687-6,172.16.0.5,20436,192.168.50.4,52687,6,03/11/2018 04:00:31 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
