Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.104.14-48.100.0.32-0-0-0,134.221.104.14,0,48.100.0.32,0,0,02/02/2026 11:39:28 AM,45136940,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04430960539194726,4.513694E7,0.0,4.513694E7,4.513694E7,4.513694E7,4.513694E7,0.0,4.513694E7,4.513694E7,0,0,0,0,0,0,0,0,0,0,0,0.04430960539194726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.513694E7,0.0,4.513694E7,4.513694E7,NeedManualLabel
134.221.107.136-251.223.0.20-0-0-0,134.221.107.136,0,251.223.0.20,0,0,02/02/2026 11:40:15 AM,67926,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,44.16570974295557,33963.0,48030.93521887743,67926.0,0.0,67926.0,33963.0,48030.93521887743,67926.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44.16570974295557,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-5.0.0.20-0-0-0,134.221.96.15,0,5.0.0.20,0,0,02/02/2026 11:39:18 AM,59867,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,83.51846593281775,14966.75,27929.905040714573,56848.0,0.0,59867.0,14966.75,27929.905040714573,56848.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.51846593281775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-62727-53-17,172.20.10.2,62727,172.20.10.1,53,17,02/02/2026 11:39:05 AM,308192,1,1,59.0,206.0,59.0,59.0,59.0,0.0,206.0,206.0,206.0,0.0,859.8535977572421,6.489461115148997,308192.0,0.0,308192.0,308192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.2447305575744987,3.2447305575744987,59.0,206.0,108.0,84.870489570875,7203.0,0,0,0,0,0,0,0,0,1.0,162.0,59.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30098-53-6,172.20.10.2,30098,172.20.10.1,53,6,02/02/2026 11:40:23 AM,4756,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.7821698906645,2378.0,2725.189534692954,4305.0,451.0,451.0,451.0,0.0,451.0,451.0,0,0,0,0,0,0,0,0,0,40,20,420.5214465937763,210.26072329688816,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.180-0-0-0,134.221.96.0,0,0.0.0.180,0,0,02/02/2026 11:39:22 AM,50636507,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03949719517580468,5.0636507E7,0.0,5.0636507E7,5.0636507E7,5.0636507E7,5.0636507E7,0.0,5.0636507E7,5.0636507E7,0,0,0,0,0,0,0,0,0,0,0,0.03949719517580468,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.0636507E7,0.0,5.0636507E7,5.0636507E7,NeedManualLabel
134.221.107.128-0.0.0.35-0-0-0,134.221.107.128,0,0.0.0.35,0,0,02/02/2026 11:39:05 AM,77317625,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25867323265555553,4069348.6842105263,5280819.071590589,1.8050887E7,0.0,7.7317625E7,4069348.6842105263,5280819.071590589,1.8050887E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.25867323265555553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3157948.75,2883648.8026302573,6879442.0,175441.0,1.0528377833333334E7,4907823.168980049,1.8050887E7,6391905.0,NeedManualLabel
134.221.96.13-116.149.0.87-0-0-0,134.221.96.13,0,116.149.0.87,0,0,02/02/2026 11:38:55 AM,1004099,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9918354664231315,1004099.0,0.0,1004099.0,1004099.0,1004099.0,1004099.0,0.0,1004099.0,1004099.0,0,0,0,0,0,0,0,0,0,0,0,1.9918354664231315,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.3.185-0-0-0,134.221.107.128,0,0.0.3.185,0,0,02/02/2026 11:39:21 AM,23552658,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08491610585947454,2.3552658E7,0.0,2.3552658E7,2.3552658E7,2.3552658E7,2.3552658E7,0.0,2.3552658E7,2.3552658E7,0,0,0,0,0,0,0,0,0,0,0,0.08491610585947454,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.3552658E7,0.0,2.3552658E7,2.3552658E7,NeedManualLabel
134.221.104.4-205.253.0.20-0-0-0,134.221.104.4,0,205.253.0.20,0,0,02/02/2026 11:39:46 AM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.2.127-0-0-0,134.221.96.0,0,0.0.2.127,0,0,02/02/2026 11:39:27 AM,13776940,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14517011760231227,1.377694E7,0.0,1.377694E7,1.377694E7,1.377694E7,1.377694E7,0.0,1.377694E7,1.377694E7,0,0,0,0,0,0,0,0,0,0,0,0.14517011760231227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.377694E7,0.0,1.377694E7,1.377694E7,NeedManualLabel
134.221.96.8-6.0.0.20-0-0-0,134.221.96.8,0,6.0.0.20,0,0,02/02/2026 11:39:19 AM,38287,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,130.59262935199936,9571.75,16912.768832551734,34899.0,0.0,38287.0,9571.75,16912.768832551734,34899.0,0.0,0,0,0,0,0,0,0,0,0,0,0,130.59262935199936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
140.82.113.22-172.20.10.2-443-29911-6,140.82.113.22,443,172.20.10.2,29911,6,02/02/2026 11:39:36 AM,32068,3,0,1539.0,0.0,1360.0,0.0,513.0,738.9634632375271,0,0,0,0,47991.767494075095,93.55120369215417,16034.0,22675.500259090208,32068.0,0.0,32068.0,16034.0,22675.500259090208,32068.0,0.0,0,0,0,0,0,0,0,0,0,60,0,93.55120369215417,0.0,0.0,1360.0,724.75,737.1546083873224,543396.9166666666,1,0,0,1,3,0,0,0,0.0,966.3333333333334,513.0,0.0,0,0,0,0,0,0,0,0,0,0,70,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-216.49.0.32-0-0-0,134.221.96.4,0,216.49.0.32,0,0,02/02/2026 11:39:45 AM,45327913,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044122922667981644,4.5327913E7,0.0,4.5327913E7,4.5327913E7,4.5327913E7,4.5327913E7,0.0,4.5327913E7,4.5327913E7,0,0,0,0,0,0,0,0,0,0,0,0.044122922667981644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.5327913E7,0.0,4.5327913E7,4.5327913E7,NeedManualLabel
134.221.107.128-0.0.2.170-0-0-0,134.221.107.128,0,0.0.2.170,0,0,02/02/2026 11:39:44 AM,3520423,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5681135477185554,3520423.0,0.0,3520423.0,3520423.0,3520423.0,3520423.0,0.0,3520423.0,3520423.0,0,0,0,0,0,0,0,0,0,0,0,0.5681135477185554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.143-72.61.5.80-0-0-0,134.221.107.143,0,72.61.5.80,0,0,02/02/2026 11:40:14 AM,176050,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,34.081226924169265,35210.0,52631.22148022027,126994.0,1781.0,176050.0,35210.0,52631.22148022027,126994.0,1781.0,0,0,0,0,0,0,0,0,0,0,0,34.081226924169265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.243-0-0-0,134.221.96.0,0,0.0.0.243,0,0,02/02/2026 11:39:19 AM,26081993,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07668125668157337,2.6081993E7,0.0,2.6081993E7,2.6081993E7,2.6081993E7,2.6081993E7,0.0,2.6081993E7,2.6081993E7,0,0,0,0,0,0,0,0,0,0,0,0.07668125668157337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.6081993E7,0.0,2.6081993E7,2.6081993E7,NeedManualLabel
134.221.96.0-0.0.0.29-0-0-0,134.221.96.0,0,0.0.0.29,0,0,02/02/2026 11:39:23 AM,49249301,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.162438853700685,7035614.428571428,1.6916999515238263E7,4.5351143E7,0.0,4.9249301E7,7035614.428571428,1.6916999515238263E7,4.5351143E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.162438853700685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3898158.0,0.0,3898158.0,3898158.0,4.5351143E7,0.0,4.5351143E7,4.5351143E7,NeedManualLabel
134.221.96.0-130.253.0.32-0-0-0,134.221.96.0,0,130.253.0.32,0,0,02/02/2026 11:39:44 AM,45210794,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04423722352675337,4.5210794E7,0.0,4.5210794E7,4.5210794E7,4.5210794E7,4.5210794E7,0.0,4.5210794E7,4.5210794E7,0,0,0,0,0,0,0,0,0,0,0,0.04423722352675337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.5210794E7,0.0,4.5210794E7,4.5210794E7,NeedManualLabel
134.221.107.130-39.134.4.216-0-0-0,134.221.107.130,0,39.134.4.216,0,0,02/02/2026 11:40:21 AM,92502,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,43.242308274415684,30834.0,40242.14791732668,76597.0,971.0,92502.0,30834.0,40242.14791732668,76597.0,971.0,0,0,0,0,0,0,0,0,0,0,0,43.242308274415684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-6.0.0.32-0-0-0,134.221.96.15,0,6.0.0.32,0,0,02/02/2026 11:39:18 AM,54436320,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09185044102907765,1.360908E7,2.6225515553737547E7,5.2943039E7,67568.0,5.443632E7,1.360908E7,2.6225515553737547E7,5.2943039E7,67568.0,0,0,0,0,0,0,0,0,0,0,0,0.09185044102907765,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.2943039E7,0.0,5.2943039E7,5.2943039E7,NeedManualLabel
134.221.96.0-7.0.0.20-0-0-0,134.221.96.0,0,7.0.0.20,0,0,02/02/2026 11:39:33 AM,46465,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,107.60787689658883,11616.25,16884.224755177045,35792.0,0.0,46465.0,11616.25,16884.224755177045,35792.0,0.0,0,0,0,0,0,0,0,0,0,0,0,107.60787689658883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.13-5.0.0.20-0-0-0,134.221.96.13,0,5.0.0.20,0,0,02/02/2026 11:39:18 AM,15308117,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9798723121857509,1093436.9285714286,3137084.3466608254,1.1419712E7,0.0,1.5308117E7,1093436.9285714286,3137084.3466608254,1.1419712E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.9798723121857509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3871589.0,0.0,3871589.0,3871589.0,1.1419712E7,0.0,1.1419712E7,1.1419712E7,NeedManualLabel
134.221.96.14-10.0.0.20-0-0-0,134.221.96.14,0,10.0.0.20,0,0,02/02/2026 11:39:19 AM,13674,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,365.65745209887376,3418.5,3416.7688927796485,8538.0,1491.0,13674.0,3418.5,3416.7688927796485,8538.0,1491.0,0,0,0,0,0,0,0,0,0,0,0,365.65745209887376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.132-142.176.4.216-0-0-0,134.221.107.132,0,142.176.4.216,0,0,02/02/2026 11:40:08 AM,604764,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16.535375782950045,67196.0,179604.0822155777,544968.0,0.0,604764.0,67196.0,179604.0822155777,544968.0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.535375782950045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.129-148.34.4.216-0-0-0,134.221.107.129,0,148.34.4.216,0,0,02/02/2026 11:40:22 AM,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-42.63.15.200-0-0-0,134.221.96.10,0,42.63.15.200,0,0,02/02/2026 11:39:34 AM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.6-7.0.0.20-0-0-0,134.221.96.6,0,7.0.0.20,0,0,02/02/2026 11:39:19 AM,59572930,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2517922150211514,4255209.285714285,1.4101495708570493E7,5.3074846E7,0.0,5.957293E7,4255209.285714285,1.4101495708570493E7,5.3074846E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2517922150211514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,74223.0,0.0,74223.0,74223.0,5.3074846E7,0.0,5.3074846E7,5.3074846E7,NeedManualLabel
134.221.107.128-0.0.0.223-0-0-0,134.221.107.128,0,0.0.0.223,0,0,02/02/2026 11:39:20 AM,49381325,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.040501140866511784,4.9381325E7,0.0,4.9381325E7,4.9381325E7,4.9381325E7,4.9381325E7,0.0,4.9381325E7,4.9381325E7,0,0,0,0,0,0,0,0,0,0,0,0.040501140866511784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.9381325E7,0.0,4.9381325E7,4.9381325E7,NeedManualLabel
134.221.96.4-15.0.0.20-0-0-0,134.221.96.4,0,15.0.0.20,0,0,02/02/2026 11:39:22 AM,972810,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.279499593959766,108089.99999999999,316570.62328333623,952258.0,0.0,972810.0,108089.99999999999,316570.62328333623,952258.0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.279499593959766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.7-15.0.0.20-0-0-0,134.221.96.7,0,15.0.0.20,0,0,02/02/2026 11:39:35 AM,42238,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,118.37681708414225,10559.5,18362.10419133203,37934.0,0.0,42238.0,10559.5,18362.10419133203,37934.0,0.0,0,0,0,0,0,0,0,0,0,0,0,118.37681708414225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.7-1.0.0.32-0-0-0,134.221.96.7,0,1.0.0.32,0,0,02/02/2026 11:39:28 AM,44485923,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044958042120425375,4.4485923E7,0.0,4.4485923E7,4.4485923E7,4.4485923E7,4.4485923E7,0.0,4.4485923E7,4.4485923E7,0,0,0,0,0,0,0,0,0,0,0,0.044958042120425375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.4485923E7,0.0,4.4485923E7,4.4485923E7,NeedManualLabel
134.221.96.4-10.0.0.32-0-0-0,134.221.96.4,0,10.0.0.32,0,0,02/02/2026 11:39:22 AM,50752275,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03940710046988041,5.0752275E7,0.0,5.0752275E7,5.0752275E7,5.0752275E7,5.0752275E7,0.0,5.0752275E7,5.0752275E7,0,0,0,0,0,0,0,0,0,0,0,0.03940710046988041,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.0752275E7,0.0,5.0752275E7,5.0752275E7,NeedManualLabel
134.221.96.13-6.0.0.20-0-0-0,134.221.96.13,0,6.0.0.20,0,0,02/02/2026 11:39:45 AM,6507,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,768.4032580298141,1626.75,1885.7435978060926,3457.0,0.0,6507.0,1626.75,1885.7435978060926,3457.0,0.0,0,0,0,0,0,0,0,0,0,0,0,768.4032580298141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.13-116.149.2.160-0-0-0,134.221.96.13,0,116.149.2.160,0,0,02/02/2026 11:39:02 AM,83911689,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02383458161591766,8.3911689E7,0.0,8.3911689E7,8.3911689E7,8.3911689E7,8.3911689E7,0.0,8.3911689E7,8.3911689E7,0,0,0,0,0,0,0,0,0,0,0,0.02383458161591766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.3911689E7,0.0,8.3911689E7,8.3911689E7,NeedManualLabel
134.221.96.11-10.0.0.20-0-0-0,134.221.96.11,0,10.0.0.20,0,0,02/02/2026 11:39:35 AM,45786550,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3276071247997502,3270467.8571428563,8887408.226386586,3.2951513E7,0.0,4.578655E7,3270467.8571428563,8887408.226386586,3.2951513E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.3276071247997502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23214.0,17466.951708870096,35565.0,10863.0,2.07867005E7,1.7203642821225755E7,3.2951513E7,8621888.0,NeedManualLabel
134.221.96.13-0.0.0.32-0-0-0,134.221.96.13,0,0.0.0.32,0,0,02/02/2026 11:39:18 AM,54938359,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03640443647033578,5.4938359E7,0.0,5.4938359E7,5.4938359E7,5.4938359E7,5.4938359E7,0.0,5.4938359E7,5.4938359E7,0,0,0,0,0,0,0,0,0,0,0,0.03640443647033578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.4938359E7,0.0,5.4938359E7,5.4938359E7,NeedManualLabel
172.20.10.2-172.20.10.1-30015-53-6,172.20.10.2,30015,172.20.10.1,53,6,02/02/2026 11:40:14 AM,4236,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.2152974504249,2118.0,114.5512985522207,2199.0,2037.0,2037.0,2037.0,0.0,2037.0,2037.0,0,0,0,0,0,0,0,0,0,40,20,472.1435316336166,236.0717658168083,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.0.106-0-0-0,134.221.107.128,0,0.0.0.106,0,0,02/02/2026 11:39:28 AM,2325277,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.860112580135614,2325277.0,0.0,2325277.0,2325277.0,2325277.0,2325277.0,0.0,2325277.0,2325277.0,0,0,0,0,0,0,0,0,0,0,0,0.860112580135614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.142-224.55.26.64-0-0-0,134.221.107.142,0,224.55.26.64,0,0,02/02/2026 11:40:13 AM,65055,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,46.11482591653216,32527.5,8142.334585363094,38285.0,26770.0,65055.0,32527.5,8142.334585363094,38285.0,26770.0,0,0,0,0,0,0,0,0,0,0,0,46.11482591653216,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.0.30-0-0-0,134.221.107.128,0,0.0.0.30,0,0,02/02/2026 11:39:15 AM,67066725,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.32803152382944,3193653.5714285714,5253033.953537189,2.3234218E7,0.0,6.7066725E7,3193653.5714285714,5253033.953537189,2.3234218E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.32803152382944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7034600.666666666,9599664.496660825,1.8056925E7,506171.0,1.3007295E7,8931743.721021276,2.3234218E7,6739026.0,NeedManualLabel
