Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.8-4.2.2.4-51442-53-17,192.168.50.8,51442,4.2.2.4,53,17,03/11/2018 02:08:02 PM,20805,2,2,88.0,144.0,44.0,44.0,44.0,0.0,72.0,72.0,72.0,0.0,11151.165585195866,192.2614756068253,6935.0,12006.576364642837,20799.0,1.0,5.0,5.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,96.13073780341264,96.13073780341264,44.0,72.0,55.2,15.336231610144651,235.2,0,0,0,0,0,0,0,0,1.0,69.0,44.0,72.0,0,0,0,232,4,11151,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-58704-53-17,192.168.50.6,58704,4.2.2.4,53,17,03/11/2018 02:08:31 PM,20645,2,2,88.0,144.0,44.0,44.0,44.0,0.0,72.0,72.0,72.0,0.0,11237.587793654639,193.75151368370067,6881.666666666666,11914.200154997117,20639.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,96.87575684185033,96.87575684185033,44.0,72.0,55.2,15.336231610144651,235.2,0,0,0,0,0,0,0,0,1.0,69.0,44.0,72.0,0,0,0,232,4,11237,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-8.8.8.8-53089-53-17,192.168.50.6,53089,8.8.8.8,53,17,03/11/2018 02:06:32 PM,60501,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,3239.6158741177833,66.11460967587313,20167.0,34925.0724981352,60495.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,33.05730483793656,33.05730483793656,41.0,57.0,47.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,196,4,3239,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-8.8.8.8-60772-53-17,192.168.50.6,60772,8.8.8.8,53,17,03/11/2018 02:06:26 PM,48479,2,2,100.0,132.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,4785.577260257019,82.50995276305204,16159.666666666668,27972.044067842686,48459.0,3.0,3.0,3.0,0.0,3.0,3.0,17.0,17.0,0.0,17.0,17.0,0,0,0,0,16,16,41.25497638152602,41.25497638152602,50.0,66.0,56.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,70.5,50.0,66.0,0,0,0,232,4,4785,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-61667-53-17,192.168.50.8,61667,4.2.2.4,53,17,03/11/2018 01:50:40 PM,21022,2,2,78.0,200.0,39.0,39.0,39.0,0.0,100.0,100.0,100.0,0.0,13224.241271049377,190.27685282085434,7007.333333333334,12131.861206481606,21016.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,95.13842641042717,95.13842641042717,39.0,100.0,63.4,33.41107600781513,1116.3,0,0,0,0,0,0,0,0,1.0,79.25,39.0,100.0,0,0,0,278,4,13224,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-52624-53-17,192.168.50.8,52624,4.2.2.4,53,17,03/11/2018 01:57:28 PM,20994,2,2,60.0,214.0,30.0,30.0,30.0,0.0,107.0,107.0,107.0,0.0,13051.348004191674,190.5306277984186,6998.0,12117.427449751865,20990.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,95.2653138992093,95.2653138992093,30.0,107.0,60.8,42.174636927897794,1778.7,0,0,0,0,0,0,0,0,1.0,76.0,30.0,107.0,0,0,0,274,4,13051,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-59843-53-17,192.168.50.8,59843,4.2.2.4,53,17,03/11/2018 01:50:40 PM,20967,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,9348.023083893739,190.77598130395384,6989.0,12100.972977409709,20962.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,95.38799065197692,95.38799065197692,41.0,57.0,47.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,196,4,9348,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
74.208.236.171-192.168.50.6-80-54985-6,74.208.236.171,80,192.168.50.6,54985,6,03/11/2018 02:08:35 PM,160,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,80.0,111.72287142747452,159.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,6249.999999999999,12499.999999999998,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1825,256,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-204.154.111.133-59651-443-6,192.168.50.8,59651,204.154.111.133,443,6,03/11/2018 01:57:30 PM,25036,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.82744847419715,12518.0,17698.882733099286,25033.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,39.94248282473239,79.88496564946477,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,62946,32120,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-55557-53-17,192.168.50.6,55557,4.2.2.4,53,17,03/11/2018 02:08:31 PM,21169,2,2,68.0,158.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,10675.988473711559,188.95554820728424,7056.333333333334,12217.597731687409,21164.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.47777410364212,94.47777410364212,34.0,79.0,52.0,24.647515087732476,607.5,0,0,0,0,0,0,0,0,1.0,65.0,34.0,79.0,0,0,0,226,4,10675,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.9.234-192.168.50.6-443-54916-6,172.217.9.234,443,192.168.50.6,54916,6,03/11/2018 01:58:13 PM,171,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17543.859649122805,85.5,118.08683245815344,169.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,5847.953216374269,11695.906432748538,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,246,256,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-51314-53-17,192.168.50.6,51314,4.2.2.4,53,17,03/11/2018 01:50:53 PM,21290,2,2,68.0,182.0,34.0,34.0,34.0,0.0,91.0,91.0,91.0,0.0,11742.602160638799,187.88163457022077,7096.666666666666,12288.323129431996,21286.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,93.94081728511038,93.94081728511038,34.0,91.0,56.8,31.22018577779447,974.7,0,0,0,0,0,0,0,0,1.0,71.0,34.0,91.0,0,0,0,250,4,11742,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-49641-53-17,192.168.50.8,49641,4.2.2.4,53,17,03/11/2018 01:50:42 PM,21227,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7537.570075846799,188.43925189617,7075.666666666666,12253.682113280618,21225.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,94.219625948085,94.219625948085,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,0,0,0,160,4,7537,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
54.192.53.175-192.168.50.8-443-59606-6,54.192.53.175,443,192.168.50.8,59606,6,03/11/2018 01:52:36 PM,141,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21276.59574468085,70.5,94.04520189781083,137.0,4.0,0,0,0,0,0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,20,40,7092.198581560283,14184.397163120566,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,123,16152,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-8.8.8.8-62285-53-17,192.168.50.6,62285,8.8.8.8,53,17,03/11/2018 01:50:51 PM,55231,2,2,72.0,104.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,3186.616211909978,72.42309572522677,18410.333333333336,31884.16861599708,55227.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,36.211547862613386,36.211547862613386,36.0,52.0,42.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,53.0,36.0,52.0,0,0,0,176,4,3186,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-59463-53-17,192.168.50.6,59463,4.2.2.4,53,17,03/11/2018 02:04:23 PM,21035,2,2,60.0,92.0,30.0,30.0,30.0,0.0,46.0,46.0,46.0,0.0,7226.0518183979075,190.1592583788923,7011.666666666666,12140.232795681199,21030.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,95.07962918944615,95.07962918944615,30.0,46.0,36.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,45.5,30.0,46.0,0,0,0,152,4,7226,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-172.217.10.67-59626-443-6,192.168.50.8,59626,172.217.10.67,443,6,03/11/2018 01:57:26 PM,14341216,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367491292230729,1303746.9090909092,2557223.9789853157,7999966.0,1.0,2.0,2.0,0.0,2.0,2.0,1.430008E7,1588897.7777777778,2769661.6101875957,7999966.0,1.0,0,0,0,0,64,320,0.13945818820384548,0.6972909410192274,0.0,0.0,0.0,0.0,0.0,0,12,0,0,10,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,8192,60720,0,32,6341249.0,0.0,6341249.0,6341249.0,7999966.0,0.0,7999966.0,7999966.0,NeedManualLabel
192.168.50.6-4.2.2.4-57985-53-17,192.168.50.6,57985,4.2.2.4,53,17,03/11/2018 01:55:21 PM,21249,2,2,90.0,146.0,45.0,45.0,45.0,0.0,73.0,73.0,73.0,0.0,11106.405007294461,188.2441526660078,7083.0,12263.785753184047,21244.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.1220763330039,94.1220763330039,45.0,73.0,56.2,15.336231610144651,235.2,0,0,0,0,0,0,0,0,1.0,70.25,45.0,73.0,0,0,0,236,4,11106,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-57239-53-17,192.168.50.6,57239,4.2.2.4,53,17,03/11/2018 02:06:27 PM,20650,2,2,62.0,318.0,31.0,31.0,31.0,0.0,159.0,159.0,159.0,0.0,18401.93704600484,193.70460048426148,6883.333333333334,11916.220891429182,20643.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,96.85230024213074,96.85230024213074,31.0,159.0,82.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,102.75,31.0,159.0,0,0,0,380,4,18401,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-55278-53-17,192.168.50.6,55278,4.2.2.4,53,17,03/11/2018 01:55:21 PM,20980,2,2,64.0,166.0,32.0,32.0,32.0,0.0,83.0,83.0,83.0,0.0,10962.821734985702,190.65776930409916,6993.333333333334,12107.612536471974,20974.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,16,16,95.32888465204958,95.32888465204958,32.0,83.0,52.4,27.93385043276347,780.3,0,0,0,0,0,0,0,0,1.0,65.5,32.0,83.0,0,0,0,230,4,10962,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-57882-53-17,192.168.50.8,57882,4.2.2.4,53,17,03/11/2018 02:03:58 PM,20884,2,2,74.0,180.0,37.0,37.0,37.0,0.0,90.0,90.0,90.0,0.0,12162.4209921471,191.5341888527102,6961.333333333334,12054.784955914116,20881.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,95.7670944263551,95.7670944263551,37.0,90.0,58.2,29.029295547773806,842.7,0,0,0,0,0,0,0,0,1.0,72.75,37.0,90.0,0,0,0,254,4,12162,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-61173-53-17,192.168.50.6,61173,4.2.2.4,53,17,03/11/2018 02:06:27 PM,20757,2,2,70.0,286.0,35.0,35.0,35.0,0.0,143.0,143.0,143.0,0.0,17150.840680252444,192.70607505901623,6919.0,11979.729420984433,20752.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,96.35303752950811,96.35303752950811,35.0,143.0,78.2,59.15403621055794,3499.2,0,0,0,0,0,0,0,0,1.0,97.75,35.0,143.0,0,0,0,356,4,17150,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-51666-53-17,192.168.50.8,51666,4.2.2.4,53,17,03/11/2018 01:50:40 PM,21266,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,14107.025298598703,188.0936706479827,7088.666666666666,12272.734672163875,21260.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.04683532399135,94.04683532399135,47.0,103.0,69.4,30.672463220289302,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,0,0,0,300,4,14107,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-51556-53-17,192.168.50.8,51556,4.2.2.4,53,17,03/11/2018 02:08:08 PM,20835,2,2,182.0,350.0,91.0,91.0,91.0,0.0,175.0,175.0,175.0,0.0,25533.957283417327,191.98464122870172,6945.0,12024.762741942146,20830.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,95.99232061435086,95.99232061435086,91.0,175.0,124.6,46.00869483043395,2116.8,0,0,0,0,0,0,0,0,1.0,155.75,91.0,175.0,0,0,0,532,4,25533,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
74.208.236.171-192.168.50.6-80-54974-6,74.208.236.171,80,192.168.50.6,54974,6,03/11/2018 02:06:26 PM,147,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20408.163265306124,73.5,102.5304832720494,146.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,6802.721088435374,13605.442176870749,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1892,256,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-8.8.8.8-60135-53-17,192.168.50.6,60135,8.8.8.8,53,17,03/11/2018 02:08:37 PM,56054,2,2,64.0,256.0,32.0,32.0,32.0,0.0,128.0,128.0,128.0,0.0,5708.78081849645,71.35976023120563,18684.666666666664,32358.46186599934,56049.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,35.67988011560281,35.67988011560281,32.0,128.0,70.4,52.58136552049595,2764.8,0,0,0,0,0,0,0,0,1.0,88.0,32.0,128.0,0,0,0,320,4,5708,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-51694-53-17,192.168.50.6,51694,4.2.2.4,53,17,03/11/2018 01:55:21 PM,66669,2,2,62.0,182.0,31.0,31.0,31.0,0.0,91.0,91.0,91.0,0.0,3659.871904483343,59.99790007349742,22223.0,38484.43690636515,66661.0,3.0,5.0,5.0,0.0,5.0,5.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,29.99895003674871,29.99895003674871,31.0,91.0,55.0,32.863353450309965,1080.0,0,0,0,0,0,0,0,0,1.0,68.75,31.0,91.0,0,0,0,244,4,3659,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-54610-53-17,192.168.50.8,54610,4.2.2.4,53,17,03/11/2018 02:03:58 PM,20966,2,2,68.0,132.0,34.0,34.0,34.0,0.0,66.0,66.0,66.0,0.0,9539.254030334829,190.78508060669657,6988.666666666666,12102.127677947103,20963.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,95.39254030334828,95.39254030334828,34.0,66.0,46.8,17.527121840165314,307.2,0,0,0,0,0,0,0,0,1.0,58.5,34.0,66.0,0,0,0,200,4,9539,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-53844-53-17,192.168.50.8,53844,4.2.2.4,53,17,03/11/2018 02:04:10 PM,20796,2,2,90.0,172.0,45.0,45.0,45.0,0.0,86.0,86.0,86.0,0.0,12598.576649355646,192.34468166955185,6932.0,12003.112138108183,20792.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,96.17234083477592,96.17234083477592,45.0,86.0,61.4,22.456624857711812,504.3,0,0,0,0,0,0,0,0,1.0,76.75,45.0,86.0,0,0,0,262,4,12598,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-53822-53-17,192.168.50.6,53822,4.2.2.4,53,17,03/11/2018 01:55:21 PM,21012,2,2,62.0,224.0,31.0,31.0,31.0,0.0,112.0,112.0,112.0,0.0,13611.269750618694,190.36740909956217,7004.0,12126.08770378971,21006.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,95.18370454978108,95.18370454978108,31.0,112.0,63.4,44.36552715791846,1968.3000000000002,0,0,0,0,0,0,0,0,1.0,79.25,31.0,112.0,0,0,0,286,4,13611,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-53852-53-17,192.168.50.6,53852,4.2.2.4,53,17,03/11/2018 01:55:23 PM,21204,2,2,66.0,98.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,7734.389737785324,188.64365214110543,7068.0,12236.939118913684,21198.0,1.0,5.0,5.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,94.32182607055272,94.32182607055272,33.0,49.0,39.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,49.25,33.0,49.0,0,0,0,164,4,7734,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-64554-53-17,192.168.50.8,64554,4.2.2.4,53,17,03/11/2018 01:57:27 PM,21197,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9435.29744775204,188.7059489550408,7065.666666666666,12235.495590017323,21194.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,94.3529744775204,94.3529744775204,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,200,4,9435,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-56051-53-17,192.168.50.8,56051,4.2.2.4,53,17,03/11/2018 01:50:40 PM,21024,2,2,82.0,138.0,41.0,41.0,41.0,0.0,69.0,69.0,69.0,0.0,10464.231354642314,190.2587519025875,7008.0,12134.747957827554,21020.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,95.12937595129375,95.12937595129375,41.0,69.0,52.2,15.336231610144651,235.2,0,0,0,0,0,0,0,0,1.0,65.25,41.0,69.0,0,0,0,220,4,10464,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-62301-53-17,192.168.50.6,62301,4.2.2.4,53,17,03/11/2018 01:50:51 PM,21125,2,2,84.0,254.0,42.0,42.0,42.0,0.0,127.0,127.0,127.0,0.0,15999.999999999998,189.3491124260355,7041.666666666666,12191.328284208139,21119.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.67455621301775,94.67455621301775,42.0,127.0,76.0,46.55641738793912,2167.5,0,0,0,0,0,0,0,0,1.0,95.0,42.0,127.0,0,0,0,338,4,15999,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-64358-53-17,192.168.50.8,64358,4.2.2.4,53,17,03/11/2018 01:50:40 PM,21126,2,2,92.0,124.0,46.0,46.0,46.0,0.0,62.0,62.0,62.0,0.0,10224.368077250781,189.34014957871818,7042.0,12191.905634477327,21120.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.67007478935909,94.67007478935909,46.0,62.0,52.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,65.5,46.0,62.0,0,0,0,216,4,10224,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-59889-53-17,192.168.50.6,59889,4.2.2.4,53,17,03/11/2018 01:50:53 PM,21072,2,2,66.0,246.0,33.0,33.0,33.0,0.0,123.0,123.0,123.0,0.0,14806.37813211845,189.82536066818525,7024.0,12162.460770748656,21068.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,94.91268033409263,94.91268033409263,33.0,123.0,69.0,49.29503017546495,2430.0,0,0,0,0,0,0,0,0,1.0,86.25,33.0,123.0,0,0,0,312,4,14806,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
69.172.216.58-192.168.50.6-443-54936-6,69.172.216.58,443,192.168.50.6,54936,6,03/11/2018 01:59:58 PM,204,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14705.882352941177,102.0,140.0071426749364,201.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,4901.9607843137255,9803.921568627451,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,60,255,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-50158-53-17,192.168.50.6,50158,4.2.2.4,53,17,03/11/2018 01:50:51 PM,21076,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9679.256025811348,189.78933383943823,7025.333333333334,12164.770212927711,21072.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,94.89466691971911,94.89466691971911,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,204,4,9679,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-56984-53-17,192.168.50.6,56984,4.2.2.4,53,17,03/11/2018 02:06:57 PM,20645,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,9493.824170501332,193.75151368370067,6881.666666666666,11914.200154997117,20639.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,96.87575684185033,96.87575684185033,41.0,57.0,47.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,196,4,9493,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-54224-53-17,192.168.50.8,54224,4.2.2.4,53,17,03/11/2018 01:50:42 PM,21340,2,2,92.0,170.0,46.0,46.0,46.0,0.0,85.0,85.0,85.0,0.0,12277.413308341143,187.4414245548266,7113.333333333334,12315.458632683287,21334.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,93.7207122774133,93.7207122774133,46.0,85.0,61.6,21.361179742701477,456.29999999999995,0,0,0,0,0,0,0,0,1.0,77.0,46.0,85.0,0,0,0,262,4,12277,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
